dataset,file,param,instance,status,status_detail,return_code,timed_out,wall_time_seconds,reported_makespan,computed_makespan,exact_reference_makespan,best_known_makespan,heuristic_makespan,upper_bound,lower_bound,gap_to_best_known_pct,gap_to_lower_bound_pct,quality_vs_best_known_pct,quality_vs_exact_reference_pct,matched_exact_reference,matched_best_known,precedence_ok,resources_ok,stdout_line_count
j90,datasets/psplib/j90/instances/j9034_2.sm,34,2,ok,,0,False,3.006259,89,89,89,89,89,89,89,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9034_3.sm,34,3,ok,,0,False,3.005448,82,82,82,82,82,82,82,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9034_4.sm,34,4,ok,,0,False,3.007241,81,81,81,81,81,81,81,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9034_5.sm,34,5,ok,,0,False,3.005795,83,83,83,83,83,83,83,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9034_6.sm,34,6,ok,,0,False,3.005847,89,89,89,89,89,89,89,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9034_7.sm,34,7,ok,,0,False,3.005474,92,92,92,92,92,92,92,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9034_8.sm,34,8,ok,,0,False,3.005465,81,81,81,81,81,81,81,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9034_9.sm,34,9,ok,,0,False,3.005659,109,109,109,109,109,109,109,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9034_10.sm,34,10,ok,,0,False,3.005873,101,101,101,101,101,101,101,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9035_1.sm,35,1,ok,,0,False,3.005375,98,98,98,98,98,98,98,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9035_2.sm,35,2,ok,,0,False,3.005334,92,92,92,92,92,92,92,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9035_3.sm,35,3,ok,,0,False,3.005637,96,96,96,96,96,96,96,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9035_4.sm,35,4,ok,,0,False,3.006363,86,86,86,86,86,86,86,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9035_5.sm,35,5,ok,,0,False,3.007838,103,103,103,103,103,103,103,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9035_6.sm,35,6,ok,,0,False,3.006388,72,72,72,72,72,72,72,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9035_7.sm,35,7,ok,,0,False,3.00584,78,78,78,78,78,78,78,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9035_8.sm,35,8,ok,,0,False,3.005888,85,85,85,85,85,85,85,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9035_9.sm,35,9,ok,,0,False,3.006101,76,76,76,76,76,76,76,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9035_10.sm,35,10,ok,,0,False,3.005906,82,82,82,82,82,82,82,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9036_1.sm,36,1,ok,,0,False,3.00591,97,97,97,97,97,97,97,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9036_2.sm,36,2,ok,,0,False,3.005327,114,114,114,114,114,114,114,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9036_3.sm,36,3,ok,,0,False,3.006173,84,84,84,84,84,84,84,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9036_4.sm,36,4,ok,,0,False,3.00572,79,79,79,79,79,79,79,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9036_5.sm,36,5,ok,,0,False,3.006465,98,98,98,98,98,98,98,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9036_6.sm,36,6,ok,,0,False,3.005504,99,99,99,99,99,99,99,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9036_7.sm,36,7,ok,,0,False,3.005698,89,89,89,89,89,89,89,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9036_8.sm,36,8,ok,,0,False,3.006782,84,84,84,84,84,84,84,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9036_9.sm,36,9,ok,,0,False,3.005675,102,102,102,102,102,102,102,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9036_10.sm,36,10,ok,,0,False,3.005567,109,109,109,109,109,109,109,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9037_1.sm,37,1,ok,,0,False,3.005439,119,119,110,110,110,110,110,8.181818,8.181818,92.436975,92.436975,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9037_2.sm,37,2,ok,,0,False,3.005438,121,121,,115,115,115,113,5.217391,7.079646,95.041322,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9037_3.sm,37,3,ok,,0,False,3.0051,149,149,132,132,132,132,132,12.878788,12.878788,88.590604,88.590604,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9037_4.sm,37,4,ok,,0,False,3.005475,136,136,123,123,123,123,123,10.569106,10.569106,90.441176,90.441176,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9037_5.sm,37,5,ok,,0,False,3.006051,136,136,126,126,126,126,126,7.936508,7.936508,92.647059,92.647059,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9037_6.sm,37,6,ok,,0,False,3.005994,138,138,,131,131,131,129,5.343511,6.976744,94.927536,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9037_7.sm,37,7,ok,,0,False,3.005436,130,130,123,123,123,123,123,5.691057,5.691057,94.615385,94.615385,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9037_8.sm,37,8,ok,,0,False,3.005976,131,131,119,119,119,119,119,10.084034,10.084034,90.839695,90.839695,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9037_9.sm,37,9,ok,,0,False,3.005907,132,132,123,123,123,123,123,7.317073,7.317073,93.181818,93.181818,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9037_10.sm,37,10,ok,,0,False,3.005271,135,135,123,123,123,123,123,9.756098,9.756098,91.111111,91.111111,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9038_1.sm,38,1,ok,,0,False,3.005986,89,89,85,85,85,85,85,4.705882,4.705882,95.505618,95.505618,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9038_2.sm,38,2,ok,,0,False,3.006676,78,78,78,78,78,78,78,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9038_3.sm,38,3,ok,,0,False,3.005861,90,90,89,89,89,89,89,1.123596,1.123596,98.888889,98.888889,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9038_4.sm,38,4,ok,,0,False,3.006255,89,89,89,89,89,89,89,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9038_5.sm,38,5,ok,,0,False,3.005804,90,90,86,86,86,86,86,4.651163,4.651163,95.555556,95.555556,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9038_6.sm,38,6,ok,,0,False,3.005015,88,88,88,88,88,88,88,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9038_7.sm,38,7,ok,,0,False,3.005629,85,85,85,85,85,85,85,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9038_8.sm,38,8,ok,,0,False,3.005693,91,91,91,91,91,91,91,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9038_9.sm,38,9,ok,,0,False,3.006981,95,95,95,95,95,95,95,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9038_10.sm,38,10,ok,,0,False,3.005659,108,108,108,108,108,108,108,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9039_1.sm,39,1,ok,,0,False,3.006755,106,106,106,106,106,106,106,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9039_2.sm,39,2,ok,,0,False,3.00538,119,119,119,119,119,119,119,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9039_3.sm,39,3,ok,,0,False,3.005709,83,83,83,83,83,83,83,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9039_4.sm,39,4,ok,,0,False,3.006289,81,81,81,81,81,81,81,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9039_5.sm,39,5,ok,,0,False,3.005823,85,85,85,85,85,85,85,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9039_6.sm,39,6,ok,,0,False,3.005889,102,102,102,102,102,102,102,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9039_7.sm,39,7,ok,,0,False,3.005588,85,85,85,85,85,85,85,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9039_8.sm,39,8,ok,,0,False,3.005722,81,81,81,81,81,81,81,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9039_9.sm,39,9,ok,,0,False,3.005588,79,79,79,79,79,79,79,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9039_10.sm,39,10,ok,,0,False,3.005663,100,100,100,100,100,100,100,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9040_1.sm,40,1,ok,,0,False,3.004994,95,95,95,95,95,95,95,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9040_2.sm,40,2,ok,,0,False,3.005003,91,91,91,91,91,91,91,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9040_3.sm,40,3,ok,,0,False,3.005376,77,77,77,77,77,77,77,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9040_4.sm,40,4,ok,,0,False,3.005877,106,106,106,106,106,106,106,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9040_5.sm,40,5,ok,,0,False,3.006154,92,92,92,92,92,92,92,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9040_6.sm,40,6,ok,,0,False,3.005399,86,86,86,86,86,86,86,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9040_7.sm,40,7,ok,,0,False,3.005292,87,87,87,87,87,87,87,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9040_8.sm,40,8,ok,,0,False,3.005152,79,79,79,79,79,79,79,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9040_9.sm,40,9,ok,,0,False,3.00483,98,98,98,98,98,98,98,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9040_10.sm,40,10,ok,,0,False,3.005344,86,86,86,86,86,86,86,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9041_1.sm,41,1,ok,,0,False,3.005489,147,147,,142,142,142,128,3.521127,14.84375,96.598639,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9041_2.sm,41,2,ok,,0,False,3.005543,181,181,,168,168,168,158,7.738095,14.556962,92.81768,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9041_3.sm,41,3,ok,,0,False,3.006237,178,178,,161,161,161,147,10.559006,21.088435,90.449438,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9041_4.sm,41,4,ok,,0,False,3.005068,164,164,,154,154,154,144,6.493506,13.888889,93.902439,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9041_5.sm,41,5,ok,,0,False,3.005491,141,141,,127,127,127,115,11.023622,22.608696,90.070922,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9041_6.sm,41,6,ok,,0,False,3.006134,149,149,,135,135,135,123,10.37037,21.138211,90.604027,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9041_7.sm,41,7,ok,,0,False,3.005478,174,174,,157,157,157,146,10.828025,19.178082,90.229885,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9041_8.sm,41,8,ok,,0,False,3.005008,181,181,,163,162,163,147,11.042945,23.129252,90.055249,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9041_9.sm,41,9,ok,,0,False,3.00573,133,133,,119,118,119,109,11.764706,22.018349,89.473684,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9041_10.sm,41,10,ok,,0,False,3.00708,162,162,,150,150,150,147,8.0,10.204082,92.592593,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9042_1.sm,42,1,ok,,0,False,3.005896,106,106,106,106,106,106,106,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9042_2.sm,42,2,ok,,0,False,3.005751,107,107,102,102,102,102,102,4.901961,4.901961,95.327103,95.327103,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9042_3.sm,42,3,ok,,0,False,3.005585,94,94,94,94,94,94,94,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9042_4.sm,42,4,ok,,0,False,3.005361,102,102,102,102,102,102,102,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9042_5.sm,42,5,ok,,0,False,3.005276,105,105,105,105,105,105,105,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9042_6.sm,42,6,ok,,0,False,3.005397,89,89,89,89,89,89,89,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9042_7.sm,42,7,ok,,0,False,3.005236,90,90,87,87,87,87,87,3.448276,3.448276,96.666667,96.666667,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9042_8.sm,42,8,ok,,0,False,3.006069,105,105,105,105,105,105,105,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9042_9.sm,42,9,ok,,0,False,3.005949,88,88,83,83,83,83,83,6.024096,6.024096,94.318182,94.318182,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9042_10.sm,42,10,ok,,0,False,3.005715,95,95,90,90,90,90,90,5.555556,5.555556,94.736842,94.736842,False,False,True,True,90
j90,datasets/psplib/j90/instances/j9043_1.sm,43,1,ok,,0,False,3.005721,99,99,99,99,99,99,99,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9043_2.sm,43,2,ok,,0,False,3.005168,91,91,91,91,91,91,91,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9043_3.sm,43,3,ok,,0,False,3.005692,102,102,102,102,102,102,102,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9043_4.sm,43,4,ok,,0,False,3.005962,94,94,94,94,94,94,94,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9043_5.sm,43,5,ok,,0,False,3.005751,98,98,98,98,98,98,98,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9043_6.sm,43,6,ok,,0,False,3.006044,114,114,114,114,114,114,114,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9043_7.sm,43,7,ok,,0,False,3.005782,88,88,88,88,88,88,88,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9043_8.sm,43,8,ok,,0,False,3.005958,100,100,100,100,100,100,100,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9043_9.sm,43,9,ok,,0,False,3.005272,88,88,88,88,88,88,88,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9043_10.sm,43,10,ok,,0,False,3.005127,92,92,92,92,92,92,92,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9044_1.sm,44,1,ok,,0,False,3.005694,100,100,100,100,100,100,100,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9044_2.sm,44,2,ok,,0,False,3.005501,92,92,92,92,92,92,92,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9044_3.sm,44,3,ok,,0,False,3.005211,110,110,110,110,110,110,110,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9044_4.sm,44,4,ok,,0,False,3.005471,89,89,89,89,89,89,89,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9044_5.sm,44,5,ok,,0,False,3.00508,84,84,84,84,84,84,84,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9044_6.sm,44,6,ok,,0,False,3.00508,96,96,96,96,96,96,96,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9044_7.sm,44,7,ok,,0,False,3.005418,93,93,93,93,93,93,93,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9044_8.sm,44,8,ok,,0,False,3.005661,99,99,99,99,99,99,99,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9044_9.sm,44,9,ok,,0,False,3.005657,96,96,96,96,96,96,96,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9044_10.sm,44,10,ok,,0,False,3.006032,86,86,86,86,86,86,86,0.0,0.0,100.0,100.0,True,True,True,True,90
j90,datasets/psplib/j90/instances/j9045_1.sm,45,1,ok,,0,False,3.006828,157,157,,146,146,146,142,7.534247,10.56338,92.993631,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9045_2.sm,45,2,ok,,0,False,3.006018,163,163,,148,146,148,136,10.135135,19.852941,90.797546,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9045_3.sm,45,3,ok,,0,False,3.005632,168,168,,154,154,154,143,9.090909,17.482517,91.666667,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9045_4.sm,45,4,ok,,0,False,3.005185,146,146,,135,135,135,125,8.148148,16.8,92.465753,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9045_5.sm,45,5,ok,,0,False,3.006252,190,190,,174,173,174,164,9.195402,15.853659,91.578947,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9045_6.sm,45,6,ok,,0,False,3.005179,191,191,,175,175,,,9.142857,,91.623037,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9045_7.sm,45,7,ok,,0,False,3.005432,149,149,,135,135,,,10.37037,,90.604027,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9045_8.sm,45,8,ok,,0,False,3.005482,170,170,,160,160,,,6.25,,94.117647,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9045_9.sm,45,9,ok,,0,False,3.005477,170,170,,158,158,,,7.594937,,92.941176,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9045_10.sm,45,10,ok,,0,False,3.005413,179,179,,164,164,,,9.146341,,91.620112,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9046_1.sm,46,1,ok,,0,False,3.005421,108,108,,104,104,,,3.846154,,96.296296,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9046_2.sm,46,2,ok,,0,False,3.005581,98,98,,98,98,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9046_3.sm,46,3,ok,,0,False,3.005248,115,115,,113,113,,,1.769912,,98.26087,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9046_4.sm,46,4,ok,,0,False,3.005138,99,99,,93,93,,,6.451613,,93.939394,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9046_5.sm,46,5,ok,,0,False,3.005554,91,91,,91,91,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9046_6.sm,46,6,ok,,0,False,3.006057,84,84,,83,83,,,1.204819,,98.809524,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9046_7.sm,46,7,ok,,0,False,3.006012,90,90,,89,89,,,1.123596,,98.888889,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9046_8.sm,46,8,ok,,0,False,3.009417,105,105,,96,96,,,9.375,,91.428571,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9046_9.sm,46,9,ok,,0,False,3.005768,92,92,,89,89,,,3.370787,,96.73913,,,False,True,True,90
j90,datasets/psplib/j90/instances/j9046_10.sm,46,10,ok,,0,False,3.005616,114,114,,114,114,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9047_1.sm,47,1,ok,,0,False,3.005817,82,82,,82,82,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9047_2.sm,47,2,ok,,0,False,3.005392,90,90,,90,90,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9047_3.sm,47,3,ok,,0,False,3.00836,102,102,,102,102,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9047_4.sm,47,4,ok,,0,False,3.005357,93,93,,93,93,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9047_5.sm,47,5,ok,,0,False,3.005471,93,93,,93,93,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9047_6.sm,47,6,ok,,0,False,3.005341,98,98,,98,98,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9047_7.sm,47,7,ok,,0,False,3.005362,94,94,,94,94,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9047_8.sm,47,8,ok,,0,False,3.007186,98,98,,98,98,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9047_9.sm,47,9,ok,,0,False,3.004355,86,86,,86,86,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9047_10.sm,47,10,ok,,0,False,3.006794,65,65,,65,65,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9048_1.sm,48,1,ok,,0,False,3.004817,83,83,,83,83,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9048_2.sm,48,2,ok,,0,False,3.004533,89,89,,89,89,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9048_3.sm,48,3,ok,,0,False,3.005633,86,86,,86,86,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9048_4.sm,48,4,ok,,0,False,3.006642,91,91,,91,91,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9048_5.sm,48,5,ok,,0,False,3.005373,75,75,,75,75,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9048_6.sm,48,6,ok,,0,False,3.005614,114,114,,114,114,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9048_7.sm,48,7,ok,,0,False,3.005192,103,103,,103,103,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9048_8.sm,48,8,ok,,0,False,3.006059,74,74,,74,74,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9048_9.sm,48,9,ok,,0,False,3.007531,89,89,,89,89,,,0.0,,100.0,,,True,True,True,90
j90,datasets/psplib/j90/instances/j9048_10.sm,48,10,ok,,0,False,3.008623,93,93,,93,93,,,0.0,,100.0,,,True,True,True,90
