dataset,file,param,instance,status,status_detail,return_code,timed_out,wall_time_seconds,reported_makespan,computed_makespan,exact_reference_makespan,best_known_makespan,heuristic_makespan,upper_bound,lower_bound,gap_to_best_known_pct,gap_to_lower_bound_pct,quality_vs_best_known_pct,quality_vs_exact_reference_pct,matched_exact_reference,matched_best_known,precedence_ok,resources_ok,stdout_line_count
j60,datasets/psplib/j60/instances/j6033_9.sm,33,9,ok,,0,False,3.006931,108,108,108,108,108,108,108,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6033_10.sm,33,10,ok,,0,False,3.007058,84,84,84,84,84,84,84,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6034_1.sm,34,1,ok,,0,False,3.007208,72,72,72,72,72,72,72,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6034_2.sm,34,2,ok,,0,False,3.006766,68,68,68,68,68,68,68,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6034_3.sm,34,3,ok,,0,False,3.006892,61,61,61,61,61,61,61,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6034_4.sm,34,4,ok,,0,False,3.007138,83,83,83,83,83,83,83,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6034_5.sm,34,5,ok,,0,False,3.006982,80,80,80,80,80,80,80,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6034_6.sm,34,6,ok,,0,False,3.007251,81,81,81,81,81,81,81,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6034_7.sm,34,7,ok,,0,False,3.006943,85,85,85,85,85,85,85,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6034_8.sm,34,8,ok,,0,False,3.006193,63,63,63,63,63,63,63,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6034_9.sm,34,9,ok,,0,False,3.007013,77,77,77,77,77,77,77,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6034_10.sm,34,10,ok,,0,False,3.007695,92,92,92,92,92,92,92,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6035_1.sm,35,1,ok,,0,False,3.007164,78,78,78,78,78,78,78,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6035_2.sm,35,2,ok,,0,False,3.009181,77,77,77,77,77,77,77,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6035_3.sm,35,3,ok,,0,False,3.007083,89,89,89,89,89,89,89,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6035_4.sm,35,4,ok,,0,False,3.007713,72,72,72,72,72,72,72,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6035_5.sm,35,5,ok,,0,False,3.006224,76,76,76,76,76,76,76,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6035_6.sm,35,6,ok,,0,False,3.008654,79,79,79,79,79,79,79,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6035_7.sm,35,7,ok,,0,False,3.007841,73,73,73,73,73,73,73,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6035_8.sm,35,8,ok,,0,False,3.00742,78,78,78,78,78,78,78,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6035_9.sm,35,9,ok,,0,False,3.007762,76,76,76,76,76,76,76,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6035_10.sm,35,10,ok,,0,False,3.00808,71,71,71,71,71,71,71,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6036_1.sm,36,1,ok,,0,False,3.007833,61,61,61,61,61,61,61,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6036_2.sm,36,2,ok,,0,False,3.009077,75,75,75,75,75,75,75,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6036_3.sm,36,3,ok,,0,False,3.006851,81,81,81,81,81,81,81,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6036_4.sm,36,4,ok,,0,False,3.006879,85,85,85,85,85,85,85,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6036_5.sm,36,5,ok,,0,False,3.006982,57,57,57,57,57,57,57,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6036_6.sm,36,6,ok,,0,False,3.007066,76,76,76,76,76,76,76,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6036_7.sm,36,7,ok,,0,False,3.006476,71,71,71,71,71,71,71,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6036_8.sm,36,8,ok,,0,False,3.007781,69,69,69,69,69,69,69,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6036_9.sm,36,9,ok,,0,False,3.006748,86,86,86,86,86,86,86,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6036_10.sm,36,10,ok,,0,False,3.00861,77,77,77,77,77,77,77,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6037_1.sm,37,1,ok,,0,False,3.008243,102,102,97,97,97,97,97,5.154639,5.154639,95.098039,95.098039,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6037_2.sm,37,2,ok,,0,False,3.008488,101,101,95,95,95,95,95,6.315789,6.315789,94.059406,94.059406,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6037_3.sm,37,3,ok,,0,False,3.00755,150,150,139,139,139,139,139,7.913669,7.913669,92.666667,92.666667,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6037_4.sm,37,4,ok,,0,False,3.008063,107,107,101,101,101,101,101,5.940594,5.940594,94.392523,94.392523,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6037_5.sm,37,5,ok,,0,False,3.007766,105,105,98,98,98,98,98,7.142857,7.142857,93.333333,93.333333,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6037_6.sm,37,6,ok,,0,False,3.008211,108,108,102,102,102,102,102,5.882353,5.882353,94.444444,94.444444,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6037_7.sm,37,7,ok,,0,False,3.006045,121,121,110,110,110,110,110,10.0,10.0,90.909091,90.909091,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6037_8.sm,37,8,ok,,0,False,3.006793,96,96,93,93,93,93,93,3.225806,3.225806,96.875,96.875,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6037_9.sm,37,9,ok,,0,False,3.007242,103,103,96,96,96,96,96,7.291667,7.291667,93.203883,93.203883,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6037_10.sm,37,10,ok,,0,False,3.008285,100,100,96,96,96,96,96,4.166667,4.166667,96.0,96.0,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6038_1.sm,38,1,ok,,0,False,3.008945,73,73,73,73,73,73,73,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6038_2.sm,38,2,ok,,0,False,3.006356,81,81,76,76,76,76,76,6.578947,6.578947,93.82716,93.82716,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6038_3.sm,38,3,ok,,0,False,3.006608,77,77,77,77,77,77,77,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6038_4.sm,38,4,ok,,0,False,3.007302,59,59,58,58,58,58,58,1.724138,1.724138,98.305085,98.305085,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6038_5.sm,38,5,ok,,0,False,3.007615,103,103,103,103,103,103,103,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6038_6.sm,38,6,ok,,0,False,3.006053,86,86,86,86,86,86,86,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6038_7.sm,38,7,ok,,0,False,3.006029,74,74,74,74,74,74,74,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6038_8.sm,38,8,ok,,0,False,3.006148,72,72,71,71,71,71,71,1.408451,1.408451,98.611111,98.611111,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6038_9.sm,38,9,ok,,0,False,3.007962,66,66,66,66,66,66,66,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6038_10.sm,38,10,ok,,0,False,3.008837,66,66,66,66,66,66,66,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6039_1.sm,39,1,ok,,0,False,3.008907,80,80,80,80,80,80,80,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6039_2.sm,39,2,ok,,0,False,3.005651,84,84,84,84,84,84,84,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6039_3.sm,39,3,ok,,0,False,3.006321,83,83,83,83,83,83,83,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6039_4.sm,39,4,ok,,0,False,3.006275,92,92,92,92,92,92,92,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6039_5.sm,39,5,ok,,0,False,3.006705,73,73,73,73,73,73,73,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6039_6.sm,39,6,ok,,0,False,3.006215,84,84,84,84,84,84,84,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6039_7.sm,39,7,ok,,0,False,3.007065,68,68,68,68,68,68,68,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6039_8.sm,39,8,ok,,0,False,3.006673,77,77,77,77,77,77,77,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6039_9.sm,39,9,ok,,0,False,3.007533,72,72,72,72,72,72,72,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6039_10.sm,39,10,ok,,0,False,3.006779,74,74,74,74,74,74,74,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6040_1.sm,40,1,ok,,0,False,3.014692,86,86,86,86,86,86,86,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6040_2.sm,40,2,ok,,0,False,3.006176,81,81,81,81,81,81,81,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6040_3.sm,40,3,ok,,0,False,3.008596,70,70,70,70,70,70,70,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6040_4.sm,40,4,ok,,0,False,3.008432,87,87,87,87,87,87,87,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6040_5.sm,40,5,ok,,0,False,3.008572,83,83,83,83,83,83,83,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6040_6.sm,40,6,ok,,0,False,3.008268,69,69,69,69,69,69,69,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6040_7.sm,40,7,ok,,0,False,3.008124,68,68,68,68,68,68,68,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6040_8.sm,40,8,ok,,0,False,3.005666,80,80,80,80,80,80,80,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6040_9.sm,40,9,ok,,0,False,3.007294,90,90,90,90,90,90,90,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6040_10.sm,40,10,ok,,0,False,3.008378,73,73,73,73,73,73,73,0.0,0.0,100.0,100.0,True,True,True,True,60
j60,datasets/psplib/j60/instances/j6041_1.sm,41,1,ok,,0,False,3.007831,131,131,122,122,122,122,122,7.377049,7.377049,93.129771,93.129771,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6041_2.sm,41,2,ok,,0,False,3.007291,123,123,113,113,113,113,113,8.849558,8.849558,91.869919,91.869919,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6041_3.sm,41,3,ok,,0,False,3.007886,110,110,,98,98,98,89,12.244898,23.595506,89.090909,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6041_4.sm,41,4,ok,,0,False,3.007605,140,140,133,133,133,133,133,5.263158,5.263158,95.0,95.0,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6041_5.sm,41,5,ok,,0,False,3.005981,128,128,,115,115,115,109,11.304348,17.431193,89.84375,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6041_6.sm,41,6,ok,,0,False,3.008057,136,136,134,134,134,134,134,1.492537,1.492537,98.529412,98.529412,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6041_7.sm,41,7,ok,,0,False,3.009147,142,142,132,132,132,132,132,7.575758,7.575758,92.957746,92.957746,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6041_8.sm,41,8,ok,,0,False,3.007626,145,145,135,135,135,135,135,7.407407,7.407407,93.103448,93.103448,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6041_9.sm,41,9,ok,,0,False,3.007916,141,141,131,131,131,131,131,7.633588,7.633588,92.907801,92.907801,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6041_10.sm,41,10,ok,,0,False,3.005574,118,118,111,111,111,111,111,6.306306,6.306306,94.067797,94.067797,False,False,True,True,60
j60,datasets/psplib/j60/instances/j6042_1.sm,42,1,ok,,0,False,3.0075,83,83,,83,83,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6042_2.sm,42,2,ok,,0,False,3.006262,68,68,,68,68,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6042_3.sm,42,3,ok,,0,False,3.006905,82,82,,78,78,,,5.128205,,95.121951,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6042_4.sm,42,4,ok,,0,False,3.007136,107,107,,103,103,,,3.883495,,96.261682,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6042_5.sm,42,5,ok,,0,False,3.00765,73,73,,73,73,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6042_6.sm,42,6,ok,,0,False,3.007644,82,82,,82,82,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6042_7.sm,42,7,ok,,0,False,3.00746,62,62,,59,59,,,5.084746,,95.16129,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6042_8.sm,42,8,ok,,0,False,3.005756,85,85,,82,82,,,3.658537,,96.470588,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6042_9.sm,42,9,ok,,0,False,3.007272,72,72,,71,71,,,1.408451,,98.611111,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6042_10.sm,42,10,ok,,0,False,3.006375,87,87,,87,87,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6043_1.sm,43,1,ok,,0,False,3.007939,108,108,,108,108,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6043_2.sm,43,2,ok,,0,False,3.005947,85,85,,85,85,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6043_3.sm,43,3,ok,,0,False,3.006995,74,74,,74,74,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6043_4.sm,43,4,ok,,0,False,3.006582,76,76,,75,75,,,1.333333,,98.684211,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6043_5.sm,43,5,ok,,0,False,3.006323,64,64,,64,64,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6043_6.sm,43,6,ok,,0,False,3.007397,84,84,,84,84,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6043_7.sm,43,7,ok,,0,False,3.007379,89,89,,89,89,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6043_8.sm,43,8,ok,,0,False,3.006094,69,69,,69,69,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6043_9.sm,43,9,ok,,0,False,3.008787,70,70,,70,70,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6043_10.sm,43,10,ok,,0,False,3.008909,78,78,,78,78,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6044_1.sm,44,1,ok,,0,False,3.006893,84,84,,84,84,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6044_2.sm,44,2,ok,,0,False,3.007024,68,68,,68,68,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6044_3.sm,44,3,ok,,0,False,3.008534,87,87,,87,87,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6044_4.sm,44,4,ok,,0,False,3.007931,77,77,,77,77,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6044_5.sm,44,5,ok,,0,False,3.008827,74,74,,74,74,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6044_6.sm,44,6,ok,,0,False,3.005399,81,81,,81,81,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6044_7.sm,44,7,ok,,0,False,3.005601,76,76,,76,76,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6044_8.sm,44,8,ok,,0,False,3.007819,83,83,,83,83,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6044_9.sm,44,9,ok,,0,False,3.007617,65,65,,65,65,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6044_10.sm,44,10,ok,,0,False,3.009203,65,65,,65,65,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6045_1.sm,45,1,ok,,0,False,3.008677,102,102,,96,96,,,6.25,,94.117647,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6045_2.sm,45,2,ok,,0,False,3.007061,155,155,,144,144,,,7.638889,,92.903226,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6045_3.sm,45,3,ok,,0,False,3.009539,159,159,,143,143,,,11.188811,,89.937107,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6045_4.sm,45,4,ok,,0,False,3.007342,118,118,,108,108,,,9.259259,,91.525424,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6045_5.sm,45,5,ok,,0,False,3.008723,114,114,,106,106,,,7.54717,,92.982456,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6045_6.sm,45,6,ok,,0,False,3.006064,155,155,,144,144,,,7.638889,,92.903226,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6045_7.sm,45,7,ok,,0,False,3.005676,129,129,,122,122,,,5.737705,,94.573643,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6045_8.sm,45,8,ok,,0,False,3.007489,141,141,,129,129,,,9.302326,,91.489362,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6045_9.sm,45,9,ok,,0,False,3.006778,133,133,,123,123,,,8.130081,,92.481203,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6045_10.sm,45,10,ok,,0,False,3.007418,126,126,,114,114,,,10.526316,,90.47619,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6046_1.sm,46,1,ok,,0,False,3.006772,81,81,,79,79,,,2.531646,,97.530864,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6046_2.sm,46,2,ok,,0,False,3.006714,78,78,,78,78,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6046_3.sm,46,3,ok,,0,False,3.00824,84,84,,79,79,,,6.329114,,94.047619,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6046_4.sm,46,4,ok,,0,False,3.008642,76,76,,74,74,,,2.702703,,97.368421,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6046_5.sm,46,5,ok,,0,False,3.00781,94,94,,91,91,,,3.296703,,96.808511,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6046_6.sm,46,6,ok,,0,False,3.005167,94,94,,90,90,,,4.444444,,95.744681,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6046_7.sm,46,7,ok,,0,False,3.006068,82,82,,78,78,,,5.128205,,95.121951,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6046_8.sm,46,8,ok,,0,False,3.006614,80,80,,75,75,,,6.666667,,93.75,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6046_9.sm,46,9,ok,,0,False,3.008603,72,72,,69,69,,,4.347826,,95.833333,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6046_10.sm,46,10,ok,,0,False,3.008524,94,94,,88,88,,,6.818182,,93.617021,,,False,True,True,60
j60,datasets/psplib/j60/instances/j6047_1.sm,47,1,ok,,0,False,3.006805,75,75,,75,75,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6047_2.sm,47,2,ok,,0,False,3.009129,66,66,,66,66,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6047_3.sm,47,3,ok,,0,False,3.00744,69,69,,69,69,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6047_4.sm,47,4,ok,,0,False,3.007847,76,76,,76,76,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6047_5.sm,47,5,ok,,0,False,3.008486,87,87,,87,87,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6047_6.sm,47,6,ok,,0,False,3.008022,76,76,,76,76,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6047_7.sm,47,7,ok,,0,False,3.006497,68,68,,68,68,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6047_8.sm,47,8,ok,,0,False,3.005884,71,71,,71,71,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6047_9.sm,47,9,ok,,0,False,3.00762,76,76,,76,76,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6047_10.sm,47,10,ok,,0,False,3.01072,66,66,,66,66,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6048_1.sm,48,1,ok,,0,False,3.007335,71,71,,71,71,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6048_2.sm,48,2,ok,,0,False,3.009658,87,87,,87,87,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6048_3.sm,48,3,ok,,0,False,3.008202,84,84,,84,84,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6048_4.sm,48,4,ok,,0,False,3.008404,62,62,,62,62,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6048_5.sm,48,5,ok,,0,False,3.008382,101,101,,101,101,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6048_6.sm,48,6,ok,,0,False,3.008698,66,66,,66,66,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6048_7.sm,48,7,ok,,0,False,3.007646,77,77,,77,77,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6048_8.sm,48,8,ok,,0,False,3.010126,88,88,,88,88,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6048_9.sm,48,9,ok,,0,False,3.008229,82,82,,82,82,,,0.0,,100.0,,,True,True,True,60
j60,datasets/psplib/j60/instances/j6048_10.sm,48,10,ok,,0,False,3.007646,70,70,,70,70,,,0.0,,100.0,,,True,True,True,60
