dataset,file,param,instance,status,status_detail,return_code,timed_out,wall_time_seconds,reported_makespan,computed_makespan,exact_reference_makespan,best_known_makespan,heuristic_makespan,upper_bound,lower_bound,gap_to_best_known_pct,gap_to_lower_bound_pct,quality_vs_best_known_pct,quality_vs_exact_reference_pct,matched_exact_reference,matched_best_known,precedence_ok,resources_ok,stdout_line_count
j120,datasets/psplib/j120/instances/j12035_10.sm,35,10,ok,,0,False,3.005464,86,86,,86,86,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12036_1.sm,36,1,ok,,0,False,3.005441,228,228,,209,209,,,9.090909,,91.666667,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12036_2.sm,36,2,ok,,0,False,3.006729,245,245,,222,222,,,10.36036,,90.612245,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12036_3.sm,36,3,ok,,0,False,3.005364,247,247,,228,228,,,8.333333,,92.307692,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12036_4.sm,36,4,ok,,0,False,3.006683,256,256,,235,235,,,8.93617,,91.796875,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12036_5.sm,36,5,ok,,0,False,3.005289,250,250,,228,228,,,9.649123,,91.2,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12036_6.sm,36,6,ok,,0,False,3.00534,244,244,,224,224,,,8.928571,,91.803279,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12036_7.sm,36,7,ok,,0,False,3.006505,225,225,,207,207,,,8.695652,,92.0,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12036_8.sm,36,8,ok,,0,False,3.005446,189,189,,171,171,,,10.526316,,90.47619,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12036_9.sm,36,9,ok,,0,False,3.005632,238,238,,219,219,,,8.675799,,92.016807,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12036_10.sm,36,10,ok,,0,False,3.00537,232,232,,215,215,,,7.906977,,92.672414,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12037_1.sm,37,1,ok,,0,False,3.005449,156,156,,145,145,,,7.586207,,92.948718,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12037_2.sm,37,2,ok,,0,False,3.005422,153,153,,145,145,,,5.517241,,94.771242,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12037_3.sm,37,3,ok,,0,False,3.005513,149,149,,139,139,,,7.194245,,93.288591,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12037_4.sm,37,4,ok,,0,False,3.006625,173,173,,162,162,,,6.790123,,93.641618,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12037_5.sm,37,5,ok,,0,False,3.005436,221,221,,204,204,,,8.333333,,92.307692,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12037_6.sm,37,6,ok,,0,False,3.005433,175,175,,163,163,,,7.361963,,93.142857,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12037_7.sm,37,7,ok,,0,False,3.005375,173,173,,160,160,,,8.125,,92.485549,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12037_8.sm,37,8,ok,,0,False,3.00535,191,191,,178,178,,,7.303371,,93.193717,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12037_9.sm,37,9,ok,,0,False,3.005313,155,155,,142,142,,,9.15493,,91.612903,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12037_10.sm,37,10,ok,,0,False,3.005574,139,139,,131,131,,,6.10687,,94.244604,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12038_1.sm,38,1,ok,,0,False,3.005645,112,112,,108,108,,,3.703704,,96.428571,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12038_2.sm,38,2,ok,,0,False,3.005559,135,135,,124,124,,,8.870968,,91.851852,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12038_3.sm,38,3,ok,,0,False,3.005501,164,164,,155,155,,,5.806452,,94.512195,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12038_4.sm,38,4,ok,,0,False,3.007081,150,150,,140,140,,,7.142857,,93.333333,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12038_5.sm,38,5,ok,,0,False,3.00586,120,120,,113,113,,,6.19469,,94.166667,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12038_6.sm,38,6,ok,,0,False,3.005593,130,130,,122,122,,,6.557377,,93.846154,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12038_7.sm,38,7,ok,,0,False,3.005452,109,109,,105,105,,,3.809524,,96.330275,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12038_8.sm,38,8,ok,,0,False,3.005718,132,132,,125,125,,,5.6,,94.69697,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12038_9.sm,38,9,ok,,0,False,3.006299,142,142,,134,134,,,5.970149,,94.366197,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12038_10.sm,38,10,ok,,0,False,3.005721,147,147,,139,139,,,5.755396,,94.557823,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12039_1.sm,39,1,ok,,0,False,3.008284,99,99,,95,95,,,4.210526,,95.959596,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12039_2.sm,39,2,ok,,0,False,3.005714,117,117,,108,108,,,8.333333,,92.307692,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12039_3.sm,39,3,ok,,0,False,3.007501,118,118,,111,111,,,6.306306,,94.067797,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12039_4.sm,39,4,ok,,0,False,3.006221,102,102,,98,98,,,4.081633,,96.078431,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12039_5.sm,39,5,ok,,0,False,3.005561,106,106,,106,106,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12039_6.sm,39,6,ok,,0,False,3.005384,95,95,,95,95,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12039_7.sm,39,7,ok,,0,False,3.007114,110,110,,104,104,,,5.769231,,94.545455,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12039_8.sm,39,8,ok,,0,False,3.005663,104,104,,96,96,,,8.333333,,92.307692,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12039_9.sm,39,9,ok,,0,False,3.005662,97,97,,92,92,,,5.434783,,94.845361,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12039_10.sm,39,10,ok,,0,False,3.006065,117,117,,110,110,,,6.363636,,94.017094,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12040_1.sm,40,1,ok,,0,False,3.005477,85,85,,81,81,,,4.938272,,95.294118,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12040_2.sm,40,2,ok,,0,False,3.005574,92,92,,90,90,,,2.222222,,97.826087,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12040_3.sm,40,3,ok,,0,False,3.007091,88,88,,87,87,,,1.149425,,98.863636,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12040_4.sm,40,4,ok,,0,False,3.006539,112,112,,112,112,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12040_5.sm,40,5,ok,,0,False,3.005593,101,101,,101,101,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12040_6.sm,40,6,ok,,0,False,3.006937,90,90,,90,90,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12040_7.sm,40,7,ok,,0,False,3.005633,91,91,,91,91,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12040_8.sm,40,8,ok,,0,False,3.006674,97,97,,97,97,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12040_9.sm,40,9,ok,,0,False,3.005428,117,117,,117,117,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12040_10.sm,40,10,ok,,0,False,3.006587,96,96,,96,96,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12041_1.sm,41,1,ok,,0,False,3.00866,132,132,,127,127,,,3.937008,,96.212121,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12041_2.sm,41,2,ok,,0,False,3.005511,141,141,,141,141,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12041_3.sm,41,3,ok,,0,False,3.00529,143,143,,141,141,,,1.41844,,98.601399,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12041_4.sm,41,4,ok,,0,False,3.007021,121,121,,116,116,,,4.310345,,95.867769,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12041_5.sm,41,5,ok,,0,False,3.008155,142,142,,138,138,,,2.898551,,97.183099,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12041_6.sm,41,6,ok,,0,False,3.005537,115,115,,113,113,,,1.769912,,98.26087,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12041_7.sm,41,7,ok,,0,False,3.005657,113,113,,109,109,,,3.669725,,96.460177,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12041_8.sm,41,8,ok,,0,False,3.007424,140,140,,138,138,,,1.449275,,98.571429,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12041_9.sm,41,9,ok,,0,False,3.00566,123,123,,121,121,,,1.652893,,98.373984,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12041_10.sm,41,10,ok,,0,False,3.006606,141,141,,136,136,,,3.676471,,96.453901,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12042_1.sm,42,1,ok,,0,False,3.005652,113,113,,108,108,,,4.62963,,95.575221,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12042_2.sm,42,2,ok,,0,False,3.006441,126,126,,126,126,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12042_3.sm,42,3,ok,,0,False,3.005633,110,110,,106,106,,,3.773585,,96.363636,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12042_4.sm,42,4,ok,,0,False,3.005561,105,105,,104,104,,,0.961538,,99.047619,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12042_5.sm,42,5,ok,,0,False,3.007145,126,126,,120,120,,,5.0,,95.238095,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12042_6.sm,42,6,ok,,0,False,3.005783,124,124,,119,119,,,4.201681,,95.967742,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12042_7.sm,42,7,ok,,0,False,3.005217,123,123,,123,123,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12042_8.sm,42,8,ok,,0,False,3.006723,118,118,,113,113,,,4.424779,,95.762712,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12042_9.sm,42,9,ok,,0,False,3.005904,105,105,,104,104,,,0.961538,,99.047619,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12042_10.sm,42,10,ok,,0,False,3.007246,122,122,,118,118,,,3.389831,,96.721311,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12043_1.sm,43,1,ok,,0,False,3.006194,105,105,,105,105,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12043_2.sm,43,2,ok,,0,False,3.006267,120,120,,120,120,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12043_3.sm,43,3,ok,,0,False,3.005414,95,95,,95,95,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12043_4.sm,43,4,ok,,0,False,3.006584,105,105,,105,105,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12043_5.sm,43,5,ok,,0,False,3.00826,108,108,,105,105,,,2.857143,,97.222222,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12043_6.sm,43,6,ok,,0,False,3.008029,99,99,,98,98,,,1.020408,,98.989899,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12043_7.sm,43,7,ok,,0,False,3.005416,122,122,,122,122,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12043_8.sm,43,8,ok,,0,False,3.005415,115,115,,115,115,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12043_9.sm,43,9,ok,,0,False,3.007682,105,105,,105,105,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12043_10.sm,43,10,ok,,0,False,3.00577,113,113,,113,113,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12044_1.sm,44,1,ok,,0,False,3.00968,100,100,,100,100,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12044_2.sm,44,2,ok,,0,False,3.005318,112,112,,112,112,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12044_3.sm,44,3,ok,,0,False,3.005787,107,107,,107,107,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12044_4.sm,44,4,ok,,0,False,3.00659,95,95,,95,95,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12044_5.sm,44,5,ok,,0,False,3.005471,98,98,,98,98,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12044_6.sm,44,6,ok,,0,False,3.006851,106,106,,106,106,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12044_7.sm,44,7,ok,,0,False,3.005888,98,98,,98,98,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12044_8.sm,44,8,ok,,0,False,3.005411,109,109,,108,108,,,0.925926,,99.082569,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12044_9.sm,44,9,ok,,0,False,3.005238,91,91,,91,91,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12044_10.sm,44,10,ok,,0,False,3.005069,98,98,,98,98,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12045_1.sm,45,1,ok,,0,False,3.005223,108,108,,108,108,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12045_2.sm,45,2,ok,,0,False,3.00733,91,91,,91,91,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12045_3.sm,45,3,ok,,0,False,3.005813,98,98,,98,98,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12045_4.sm,45,4,ok,,0,False,3.005116,103,103,,103,103,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12045_5.sm,45,5,ok,,0,False,3.005971,116,116,,116,116,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12045_6.sm,45,6,ok,,0,False,3.005071,125,125,,125,125,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12045_7.sm,45,7,ok,,0,False,3.005993,103,103,,103,103,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12045_8.sm,45,8,ok,,0,False,3.007024,103,103,,103,103,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12045_9.sm,45,9,ok,,0,False,3.005824,114,114,,114,114,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12045_10.sm,45,10,ok,,0,False,3.006754,99,99,,99,99,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12046_1.sm,46,1,ok,,0,False,3.006697,216,216,,187,187,,,15.508021,,86.574074,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12046_2.sm,46,2,ok,,0,False,3.005887,223,223,,197,197,,,13.19797,,88.340807,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12046_3.sm,46,3,ok,,0,False,3.006434,194,194,,175,175,,,10.857143,,90.206186,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12046_4.sm,46,4,ok,,0,False,3.006269,185,185,,169,169,,,9.467456,,91.351351,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12046_5.sm,46,5,ok,,0,False,3.00599,164,164,,149,149,,,10.067114,,90.853659,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12046_6.sm,46,6,ok,,0,False,3.008686,186,186,,177,177,,,5.084746,,95.16129,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12046_7.sm,46,7,ok,,0,False,3.005472,188,188,,170,170,,,10.588235,,90.425532,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12046_8.sm,46,8,ok,,0,False,3.005511,191,191,,176,176,,,8.522727,,92.146597,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12046_9.sm,46,9,ok,,0,False,3.010508,185,185,,165,165,,,12.121212,,89.189189,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12046_10.sm,46,10,ok,,0,False,3.005408,204,204,,187,187,,,9.090909,,91.666667,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12047_1.sm,47,1,ok,,0,False,3.005296,147,147,,137,137,,,7.29927,,93.197279,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12047_2.sm,47,2,ok,,0,False,3.005277,139,139,,132,132,,,5.30303,,94.964029,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12047_3.sm,47,3,ok,,0,False,3.006983,135,135,,125,125,,,8.0,,92.592593,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12047_4.sm,47,4,ok,,0,False,3.005641,141,141,,132,132,,,6.818182,,93.617021,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12047_5.sm,47,5,ok,,0,False,3.005507,137,137,,127,127,,,7.874016,,92.70073,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12047_6.sm,47,6,ok,,0,False,3.006998,150,150,,137,137,,,9.489051,,91.333333,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12047_7.sm,47,7,ok,,0,False,3.005217,126,126,,118,118,,,6.779661,,93.650794,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12047_8.sm,47,8,ok,,0,False,3.00612,146,146,,133,133,,,9.774436,,91.09589,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12047_9.sm,47,9,ok,,0,False,3.009001,153,153,,144,144,,,6.25,,94.117647,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12047_10.sm,47,10,ok,,0,False,3.005312,144,144,,132,132,,,9.090909,,91.666667,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12048_1.sm,48,1,ok,,0,False,3.00567,105,105,,100,100,,,5.0,,95.238095,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12048_2.sm,48,2,ok,,0,False,3.006588,119,119,,112,112,,,6.25,,94.117647,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12048_3.sm,48,3,ok,,0,False,3.005255,121,121,,111,111,,,9.009009,,91.735537,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12048_4.sm,48,4,ok,,0,False,3.006962,136,136,,127,127,,,7.086614,,93.382353,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12048_5.sm,48,5,ok,,0,False,3.006152,117,117,,110,110,,,6.363636,,94.017094,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12048_6.sm,48,6,ok,,0,False,3.007231,112,112,,105,105,,,6.666667,,93.75,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12048_7.sm,48,7,ok,,0,False,3.006052,112,112,,106,106,,,5.660377,,94.642857,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12048_8.sm,48,8,ok,,0,False,3.005357,120,120,,116,116,,,3.448276,,96.666667,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12048_9.sm,48,9,ok,,0,False,3.007624,120,120,,113,113,,,6.19469,,94.166667,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12048_10.sm,48,10,ok,,0,False,3.005463,121,121,,111,111,,,9.009009,,91.735537,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12049_1.sm,49,1,ok,,0,False,3.005634,96,96,,96,96,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12049_2.sm,49,2,ok,,0,False,3.006802,116,116,,109,109,,,6.422018,,93.965517,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12049_3.sm,49,3,ok,,0,False,3.005557,101,101,,96,96,,,5.208333,,95.049505,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12049_4.sm,49,4,ok,,0,False,3.007945,101,101,,96,96,,,5.208333,,95.049505,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12049_5.sm,49,5,ok,,0,False,3.005488,92,92,,89,89,,,3.370787,,96.73913,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12049_6.sm,49,6,ok,,0,False,3.00818,128,128,,128,128,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12049_7.sm,49,7,ok,,0,False,3.005717,102,102,,99,99,,,3.030303,,97.058824,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12049_8.sm,49,8,ok,,0,False,3.006927,119,119,,113,113,,,5.309735,,94.957983,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12049_9.sm,49,9,ok,,0,False,3.005295,99,99,,97,97,,,2.061856,,97.979798,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12049_10.sm,49,10,ok,,0,False,3.006974,100,100,,97,97,,,3.092784,,97.0,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12050_1.sm,50,1,ok,,0,False,3.005277,116,116,,116,116,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12050_2.sm,50,2,ok,,0,False,3.006998,117,117,,112,112,,,4.464286,,95.726496,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12050_3.sm,50,3,ok,,0,False,3.005623,111,111,,111,111,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12050_4.sm,50,4,ok,,0,False,3.006196,104,104,,100,100,,,4.0,,96.153846,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12050_5.sm,50,5,ok,,0,False,3.006765,100,100,,100,100,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12050_6.sm,50,6,ok,,0,False,3.005535,102,102,,102,102,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12050_7.sm,50,7,ok,,0,False,3.005266,137,137,,137,137,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12050_8.sm,50,8,ok,,0,False,3.005455,112,112,,112,112,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12050_9.sm,50,9,ok,,0,False,3.005438,101,101,,101,101,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12050_10.sm,50,10,ok,,0,False,3.005444,103,103,,103,103,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12051_1.sm,51,1,ok,,0,False,3.005407,227,227,,205,205,,,10.731707,,90.30837,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12051_2.sm,51,2,ok,,0,False,3.005345,243,243,,220,220,,,10.454545,,90.534979,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12051_3.sm,51,3,ok,,0,False,3.005538,236,236,,219,219,,,7.762557,,92.79661,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12051_4.sm,51,4,ok,,0,False,3.00549,229,229,,211,211,,,8.530806,,92.139738,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12051_5.sm,51,5,ok,,0,False,3.005595,257,257,,229,229,,,12.227074,,89.105058,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12051_6.sm,51,6,ok,,0,False,3.007074,234,234,,214,214,,,9.345794,,91.452991,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12051_7.sm,51,7,ok,,0,False,3.005348,233,233,,211,211,,,10.42654,,90.55794,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12051_8.sm,51,8,ok,,0,False,3.005461,231,231,,206,206,,,12.135922,,89.177489,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12051_9.sm,51,9,ok,,0,False,3.00642,231,231,,210,210,,,10.0,,90.909091,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12051_10.sm,51,10,ok,,0,False,3.005337,249,249,,225,225,,,10.666667,,90.361446,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12052_1.sm,52,1,ok,,0,False,3.005358,191,191,,176,176,,,8.522727,,92.146597,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12052_2.sm,52,2,ok,,0,False,3.006612,196,196,,183,183,,,7.103825,,93.367347,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12052_3.sm,52,3,ok,,0,False,3.005297,145,145,,134,134,,,8.208955,,92.413793,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12052_4.sm,52,4,ok,,0,False,3.005549,184,184,,170,170,,,8.235294,,92.391304,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12052_5.sm,52,5,ok,,0,False,3.005476,181,181,,168,168,,,7.738095,,92.81768,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12052_6.sm,52,6,ok,,0,False,3.005424,212,212,,196,196,,,8.163265,,92.45283,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12052_7.sm,52,7,ok,,0,False,3.005229,159,159,,149,149,,,6.711409,,93.710692,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12052_8.sm,52,8,ok,,0,False,3.005504,173,173,,158,158,,,9.493671,,91.32948,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12052_9.sm,52,9,ok,,0,False,3.006792,161,161,,150,150,,,7.333333,,93.167702,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12052_10.sm,52,10,ok,,0,False,3.005652,158,158,,143,143,,,10.48951,,90.506329,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12053_1.sm,53,1,ok,,0,False,3.005607,158,158,,144,144,,,9.722222,,91.139241,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12053_2.sm,53,2,ok,,0,False,3.005271,124,124,,115,115,,,7.826087,,92.741935,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12053_3.sm,53,3,ok,,0,False,3.007098,119,119,,112,112,,,6.25,,94.117647,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12053_4.sm,53,4,ok,,0,False,3.005346,156,156,,145,145,,,7.586207,,92.948718,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12053_5.sm,53,5,ok,,0,False,3.005448,118,118,,113,113,,,4.424779,,95.762712,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12053_6.sm,53,6,ok,,0,False,3.00537,115,115,,106,106,,,8.490566,,92.173913,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12053_7.sm,53,7,ok,,0,False,3.006786,126,126,,118,118,,,6.779661,,93.650794,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12053_8.sm,53,8,ok,,0,False,3.005555,149,149,,139,139,,,7.194245,,93.288591,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12053_9.sm,53,9,ok,,0,False,3.006589,179,179,,165,165,,,8.484848,,92.178771,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12053_10.sm,53,10,ok,,0,False,3.005895,141,141,,131,131,,,7.633588,,92.907801,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12054_1.sm,54,1,ok,,0,False,3.005646,111,111,,104,104,,,6.730769,,93.693694,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12054_2.sm,54,2,ok,,0,False,3.007147,134,134,,134,134,,,0.0,,100.0,,,True,True,True,120
j120,datasets/psplib/j120/instances/j12054_3.sm,54,3,ok,,0,False,3.005746,114,114,,111,111,,,2.702703,,97.368421,,,False,True,True,120
j120,datasets/psplib/j120/instances/j12054_4.sm,54,4,ok,,0,False,3.005684,125,125,,120,120,,,4.166667,,96.0,,,False,True,True,120
